time,true_dim0,pred_dim0,true_dim1,pred_dim1
47.845000000000006,-1.5762370592582349,-1.5689652,-0.078658614303557,-0.21101077
47.88,-1.3745255062756647,-1.2193282,-0.1338269113775952,-0.26622033
47.915000000000006,-1.088113263522447,-0.8137564,-0.1819353040972434,-0.3091777
47.95,-0.7187123894919798,-0.37307784,-0.2200192683205291,-0.33789337
47.98500000000001,-0.2908951601163043,0.08344087,-0.2451742019527485,-0.35112008
48.02,0.1779509513563076,0.53691816,-0.2553555325568191,-0.34830254
48.05500000000001,0.6303874198621445,0.9684272,-0.2491272492593485,-0.3295625
48.09,1.011522857433421,1.3579526,-0.2270636895641732,-0.29568902
48.12500000000001,1.3218601260455307,1.6824709,-0.1916603895540035,-0.24815899
48.160000000000004,1.5146207332559265,1.9178814,-0.14539528514241,-0.18923785
48.19500000000001,1.6216713244695935,2.049477,-0.0923835594784525,-0.122044064
48.230000000000004,1.6581404084404188,2.0818655,-0.0356250631220167,-0.05025482
48.26500000000001,1.6248530388982068,2.030659,0.0224098511733978,0.022584252
48.300000000000004,1.4775461005482535,1.902892,0.0792797075348351,0.09350546
48.33500000000001,1.2544066664114828,1.696832,0.1309938210540239,0.15983845
48.370000000000005,0.956006210689989,1.414424,0.1748980543784258,0.21887666
48.405,0.5594255648815781,1.065913,0.2083582717525754,0.26798517
48.440000000000005,0.150079018401635,0.667585,0.2279381665234306,0.3048847
48.475,-0.2405390318339096,0.23867595,0.233190932167488,0.32786015
48.510000000000005,-0.6320479879465957,-0.20045316,0.2247720660533011,0.33585995
48.545,-0.9974189419652348,-0.62900543,0.2026503864751702,0.32853144
48.580000000000005,-1.273090114967346,-1.0260847,0.1677407235063871,0.30623487
48.615,-1.4533769035459891,-1.3717526,0.1231825694825299,0.27005088
48.650000000000006,-1.6083119047824044,-1.6497701,0.0723143778584203,0.22175819
48.685,-1.655121641492573,-1.8514106,0.0160234611910361,0.16371995
48.720000000000006,-1.599144295537843,-1.9764585,-0.0419057962612039,0.09862931
48.755,-1.4402661588221384,-2.0270238,-0.0978758466050284,0.0291958
48.790000000000006,-1.221826025600821,-1.9975684,-0.1482851621638032,-0.041970693
48.825,-0.9279840093946649,-1.8748051,-0.1910490730598319,-0.11210457
48.86000000000001,-0.550575568815883,-1.6533651,-0.2235285133886453,-0.17797457
48.895,-0.1025450434937614,-1.3455168,-0.2427986582972012,-0.2361252
48.93000000000001,0.3476846972089921,-0.9728278,-0.2463877348194828,-0.28350368
48.965,0.7543607099098861,-0.55673814,-0.2342187704171682,-0.31780806
49.00000000000001,1.0961540564908037,-0.11673668,-0.2078161455703221,-0.3374957
49.035000000000004,1.355253427222864,0.32852414,-0.1694507535931441,-0.34172127
49.07000000000001,1.529875591810137,0.76052654,-0.1220168836403438,-0.3303085
49.105000000000004,1.6265897440660164,1.1602179,-0.068471237926989,-0.30373892
49.14000000000001,1.6067199588528207,1.5063924,-0.0115405968846784,-0.26315552
49.175000000000004,1.5106869825597218,1.7754561,0.0446946016751702,-0.21042676
49.21000000000001,1.3438673802796164,1.9481329,0.0975686460647604,-0.14824355
49.245000000000005,1.0818016213559112,2.020684,0.1446040043745471,-0.08000229
49.28,0.7525593248202247,2.0053988,0.1824670611220039,-0.009271294
49.315000000000005,0.4133809636635734,1.9137877,0.2088066374907119,0.060816318
49.35,0.0317517823301977,1.7468407,0.2232749712189369,0.12757781
49.385000000000005,-0.3784729605226741,1.5041068,0.2243862836004938,0.18840094
49.42,-0.7607455151503393,1.1920352,0.2111397299822002,0.24066833
49.455000000000005,-1.0838325591864526,0.8241072,0.1845136369519384,0.2819876
49.49,-1.3177716820746954,0.4179512,0.1465794973804125,0.31043378
49.525000000000006,-1.4767788916931406,-0.006967932,0.1004574885077981,0.32469115
49.56,-1.5772552004880684,-0.43047923,0.0487702272985382,0.32411373
49.595000000000006,-1.5841058801233374,-0.8321662,-0.0064337047185441,0.3087475
49.63,-1.4872209346200589,-1.1920502,-0.061877410522861,0.2793405
49.665000000000006,-1.342550076292302,-1.492494,-0.1139301432345631,0.23733532
49.7,-1.082657548828034,-1.721552,-0.1609193959047936,0.18480073
49.73500000000001,-0.7433774457932649,-1.8755237,-0.1988124101137748,0.12424499
49.77,-0.346731050836112,-1.9562795,-0.224830620716539,0.058323316
49.80500000000001,0.0761324077188153,-1.9625919,-0.236966207495803,-0.010384202
49.84,0.4862643368597065,-1.8843561,-0.2343015732256446,-0.079290494
49.87500000000001,0.8659145445951838,-1.7113324,-0.2172823214355548,-0.14547515
49.910000000000004,1.1851992666321909,-1.4475753,-0.1869753123747234,-0.20563693
49.94500000000001,1.3806678592294643,-1.1108361,-0.1454933380425967,-0.25658363
49.980000000000004,1.4909965568856252,-0.7224556,-0.0971699629695654,-0.29573077
50.01500000000001,1.5468911345062966,-0.30232438,-0.0449850834785685,-0.3212443
50.050000000000004,1.548549043939111,0.13096875,0.0091561062291518,-0.3319984
50.08500000000001,1.4168609028044696,0.5592316,0.0633553227670208,-0.32753304
50.120000000000005,1.2119201375191246,0.9640739,0.1129454543651772,-0.30803698
50.15500000000001,0.9342613029186266,1.3257314,0.1553626591783465,-0.27434367
50.190000000000005,0.6037505272992577,1.6219392,0.1880618047804985,-0.22796564
50.225,0.2330278860004627,1.8313309,0.2091930732359725,-0.17118415
50.260000000000005,-0.1451445896416095,1.9432676,0.2173490492459887,-0.107044846
50.295,-0.5148638651088627,1.963995,0.2122689886085324,-0.039006084
50.330000000000005,-0.845639253501479,1.9065832,0.1942487533297221,0.029674985
50.365,-1.129985236953318,1.7760859,0.1646513794571703,0.09623173
50.400000000000006,-1.3520273294013236,1.5716888,0.1251018961638043,0.15811712
50.435,-1.506745373748322,1.2965258,0.0777809396347579,0.21277538
50.470000000000006,-1.5456227261962543,0.9609057,0.0250448515535666,0.25776348
50.505,-1.490525191788274,0.58039993,-0.0290519438633022,0.29099616
50.540000000000006,-1.3729393417149318,0.17329782,-0.0812203255758918,0.31092718
50.575,-1.202761356944572,-0.24096712,-0.1292732025359144,0.31664085
50.61000000000001,-0.9083495262772392,-0.64253163,-0.1713698500289744,0.30788916
50.645,-0.5546403052808145,-1.0116519,-0.2031620834486779,0.28510645
50.68000000000001,-0.1766169613210227,-1.3299992,-0.2225744941335063,0.24941015
50.715,0.238313945818419,-1.5833185,-0.2287560877797421,0.202562
50.75000000000001,0.6280197200960363,-1.7644719,-0.2204150996760974,0.1468387
50.785000000000004,0.9611918368230954,-1.8733944,-0.198434409472736,0.08478698
50.82000000000001,1.2079915199910491,-1.911085,-0.1647926951839279,0.01895941
50.855000000000004,1.3738327088730156,-1.871735,-0.1225129919842411,-0.048152015
50.89000000000001,1.497419163940041,-1.7442613,-0.0744288471736856,-0.11388313
50.925000000000004,1.522699665444616,-1.5255558,-0.0220191764357841,-0.17517883
50.96000000000001,1.4535789047070296,-1.2274482,0.0312753118547773,-0.22884457
50.995000000000005,1.2850047545883676,-0.86974096,0.0821505735195234,-0.2720775
51.03000000000001,1.0743055627439495,-0.47258037,0.1271257399301162,-0.3027644
51.065000000000005,0.7897422721207394,-0.054668248,0.1647264346261544,-0.3195053
51.1,0.4374665822086067,0.36602974,0.1923674141503803,-0.3215682
51.135000000000005,0.0535406181731933,0.77160776,0.2076787445276817,-0.3088627
51.17,-0.3158916829157587,1.1433648,0.2095526661637434,-0.28193057
51.205000000000005,-0.6477337670893689,1.4605377,0.1984964572616918,-0.24196097
51.24,-0.9249560025707684,1.7014182,0.1758257754135639,-0.19085717
51.275000000000006,-1.1610676000464164,1.8505697,0.143452315323587,-0.13128677
51.31,-1.3601720838065514,1.9073896,0.1028149493219624,-0.06649
51.345000000000006,-1.4820552160859783,1.8832105,0.0552089263887331,0.0002411902
51.38,-1.496929207483328,1.7867403,0.0033369938257238,0.06602444
51.415000000000006,-1.420088746269165,1.6187687,-0.0490555284361926,0.12832388
51.45,-1.273344781608723,1.3801959,-0.0987586345556133,0.18466012
51.48500000000001,-1.051357052391482,1.0781,-0.1433257019119187,0.23259391
51.52,-0.7514762709797761,0.72558916,-0.1801231987456206,0.2699328
51.55500000000001,-0.3896562737795187,0.33944133,-0.2064248682299128,0.29493865
51.59,0.0080064899266031,-0.06182304,-0.2200628378121958,0.30645272
51.62500000000001,0.3954662553203319,-0.45897543,-0.2197826106647647,0.30395368
51.660000000000004,0.7302348153270191,-0.83267033,-0.2059412917285532,0.28758088
51.69500000000001,1.0389399802061865,-1.1643646,-0.1803830731921074,0.25814104
51.730000000000004,1.2489898640303,-1.4383094,-0.1440201738848908,0.21708798
51.76500000000001,1.389131696323334,-1.6444488,-0.1003055286438303,0.16643694
51.800000000000004,1.4693254710458974,-1.7799554,-0.0516859192725136,0.108573996
51.83500000000001,1.4498666783312706,-1.8460325,-0.0002595277859072,0.045996152
51.870000000000005,1.342522169975793,-1.8405108,0.0504858059556871,-0.018854357
51.90500000000001,1.1715847710661569,-1.7543468,0.0974740819048399,-0.08349075
51.940000000000005,0.923741119480447,-1.5799862,0.1384795488921554,-0.14512405
51.975,0.6162463770777726,-1.3224533,0.1708104880739711,-0.20068082
52.010000000000005,0.278897671533885,-0.99817574,0.1923791112716931,-0.24723633
52.045,-0.0653408024037992,-0.6269037,0.2021405297753791,-0.2824295
52.080000000000005,-0.4184110974208704,-0.22751561,0.1998536016912461,-0.3045938
52.115,-0.7469862215174584,0.18212742,0.1852092132815156,-0.31273413
52.150000000000006,-1.0343812819172649,0.58448446,0.1590646955284046,-0.30649295
52.185,-1.2190810687347136,0.9616281,0.1228613506613004,-0.286135
52.220000000000006,-1.3590479804050617,1.2941422,0.0801935132555854,-0.2525503
52.255,-1.451401648291709,1.5609772,0.0326268339414082,-0.20729747
52.290000000000006,-1.4153567528505748,1.743953,-0.0181722237488015,-0.1526684
52.325,-1.2802643664470346,1.8362653,-0.0677097100985717,-0.09161274
52.36000000000001,-1.1394327644879996,1.8450346,-0.1125189629242179,-0.027352579
52.395,-0.9115088651920992,1.7807739,-0.1523991096812979,0.037132926
52.43000000000001,-0.5864640123703834,1.6470798,-0.1843019199630213,0.09926508
52.465,-0.2165101218032818,1.4441094,-0.2048281603959848,0.15662599
52.50000000000001,0.1585786060330947,1.1760684,-0.2124060146590997,0.2068189
52.535000000000004,0.5101692430392549,0.8533294,-0.2068557634479413,0.24759658
52.57000000000001,0.8378004831944805,0.49080744,-0.1889998399415674,0.27707177
52.605000000000004,1.0947147262426042,0.10587707,-0.1596768230297605,0.29387313
52.64000000000001,1.250841876978273,-0.2829842,-0.1213618076112694,0.29722825
52.675000000000004,1.3652498875048205,-0.6569431,-0.0775823419170298,0.28700018
52.71000000000001,1.3997538511891603,-0.9975517,-0.0297985958543611,0.26370066
52.745000000000005,1.3625970082204355,-1.2882112,0.0191927889372594,0.228482
52.78000000000001,1.2276174375713476,-1.5166377,0.0668836842249746,0.1830823
52.815000000000005,1.0412174317231868,-1.6771041,0.1098502945399718,0.1296849
52.85000000000001,0.79088513837707,-1.7695302,0.1462929046502833,0.070689276
52.885000000000005,0.4818090034214084,-1.7938805,0.1739738844934808,0.008496501
52.92,0.1358643632330676,-1.7443305,0.1908371996132301,-0.054515444
52.955000000000005,-0.2152456980603371,-1.6120085,0.1955924523263874,-0.11578928
52.99,-0.5483510717355243,-1.3958774,0.1880588528942756,-0.17245224
53.025000000000006,-0.8468773661535666,-1.1074028,0.1688665653835323,-0.22156972
53.06,-1.0739408652326614,-0.764776,0.1392258575681575,-0.26059014
53.095000000000006,-1.2523376163293674,-0.38684884,0.1016379272850143,-0.28759593
53.13,-1.3705770427104174,0.008522719,0.0578061107134864,-0.30133653
53.165000000000006,-1.3831573137937971,0.40406016,0.0098359142186218,-0.30119756
53.2,-1.3176728209189594,0.782408,-0.038574591764161,-0.28717893
53.23500000000001,-1.1853865575011255,1.1252421,-0.0846931404963246,-0.25989002
53.27,-0.9924370556980716,1.4125906,-0.126181670008864,-0.2205739
53.30500000000001,-0.7388387542660588,1.6251605,-0.1609169669582964,-0.17116526
53.34,-0.403770667253175,1.7513623,-0.1867763233576085,-0.11428511
53.37500000000001,-0.0592249400173763,1.7929435,-0.2009082967114696,-0.05299095
53.410000000000004,0.2955476978423991,1.7597982,-0.202981169612078,0.009700902
53.44500000000001,0.6276789049229671,1.6583508,-0.1926370001875941,0.071138375
53.480000000000004,0.9154546300015314,1.4895163,-0.1706682385152901,0.1289298
53.51500000000001,1.1276889710980018,1.2554166,-0.1386273264652363,0.18073826
53.550000000000004,1.2644453986195474,0.96364915,-0.0991582124768064,0.22430797
53.58500000000001,1.352887441464505,0.6269529,-0.0549026235251222,0.25764793
53.620000000000005,1.3574748414747462,0.26128465,-0.0075515630738645,0.2792083
53.65500000000001,1.2605841562143931,-0.115787506,0.0399600563777515,0.2879902
53.690000000000005,1.0847808731865478,-0.48604938,0.0840805018452552,0.28359973
53.72500000000001,0.8808369204792998,-0.8313533,0.1220478324067844,0.26626998
53.760000000000005,0.6347969470455608,-1.1347215,0.15287712462356,0.23686212
53.795,0.3262201150274622,-1.3823186,0.1750950177701545,0.19683215
53.830000000000005,-0.0091716365934796,-1.5658126,0.1865127217961157,0.148131
53.865,-0.3492083820009083,-1.6830026,0.186191714515344,0.09301708
53.900000000000006,-0.659287755336311,-1.7343782,0.1739694211453122,0.03383268
53.935,-0.914561652562516,-1.7170947,0.1508943497085413,-0.027111419
53.970000000000006,-1.1074651553859534,-1.6233728,0.1188846918688533,-0.08743134
54.005,-1.2515127186937556,-1.448125,0.0801234114303449,-0.14448023
54.040000000000006,-1.3355337360072592,-1.1971705,0.0363204662760634,-0.19541553
54.075,-1.317130010796526,-0.8857257,-0.0104232144841906,-0.23757634
54.11000000000001,-1.2186328162734887,-0.5320345,-0.056522764862069,-0.2688252
54.145,-1.073566551741868,-0.15393394,-0.0991749134316411,-0.28766617
54.18000000000001,-0.8580548895963268,0.2314685,-0.1367497427426065,-0.29323658
54.215,-0.5831308079049856,0.6072485,-0.166781663878478,-0.28528225
54.25000000000001,-0.2482267065260595,0.95592904,-0.1871912421551525,-0.26414627
54.285000000000004,0.0894887936801846,1.2586777,-0.1958791768835645,-0.23077948
54.32000000000001,0.4184016458638768,1.4961783,-0.192747069104758,-0.18678391
54.355000000000004,0.7274885150041823,1.6536683,-0.1781030114995222,-0.13444068
54.39000000000001,0.9691734200896744,1.7275559,-0.1526409134743761,-0.07657112
54.425000000000004,1.1398468843050378,1.7249992,-0.1187198437712374,-0.016148813
54.46000000000001,1.2526641069553277,1.6541646,-0.0788252028205611,0.04410547
54.495000000000005,1.316518046567937,1.5177665,-0.0349819590771246,0.101786956
54.53000000000001,1.2932136121151083,1.3169408,0.0110961725527531,0.15461378
54.565000000000005,1.163188749750137,1.0567732,0.0563586489767819,0.20035614
54.60000000000001,0.9729638693209592,0.74762034,0.0970702552180368,0.23696385
54.635000000000005,0.7419203513334184,0.4037418,0.1311239906442703,0.26274607
54.67,0.4698760159524853,0.04159695,0.1570912029409399,0.27650496
54.705000000000005,0.1707436532531634,-0.32134187,0.173536863499277,0.2776102
54.74,-0.1257327144206197,-0.66737723,0.1795128913631377,0.26603323
54.775000000000006,-0.4464174381364276,-0.9794854,0.1751122463584161,0.24235669
54.81,-0.7437322955262472,-1.242855,0.159487636023641,0.20775647
54.845000000000006,-0.9627859157650654,-1.4470485,0.1334570056802224,0.16393319
54.88,-1.142214196934562,-1.5874696,0.0997594986284451,0.11296639
54.915000000000006,-1.261519416537375,-1.6638446,0.0597820017357354,0.05710776
54.95,-1.2921315924168812,-1.6752762,0.0156288221569272,-0.0013862252
54.98500000000001,-1.2391045215988958,-1.6162614,-0.0295957835776635,-0.06024988
55.02,-1.1067727513448231,-1.4800826,-0.0729644418336248,-0.117043436
55.05500000000001,-0.949150369918394,-1.2674268,-0.1117014881306937,-0.16908607
55.09,-0.7265634985541645,-0.98933065,-0.1449217510778375,-0.21370007
55.12500000000001,-0.4289637630349754,-0.66248924,-0.1703514735272333,-0.24857932
55.160000000000004,-0.1002518626256671,-0.30448893,-0.1853652052334574,-0.27199996
55.19500000000001,0.249978199091733,0.0676882,-0.1888740204253557,-0.28285974
55.230000000000004,0.5615581555969109,0.43744335,-0.1801247834571451,-0.28065974
55.26500000000001,0.805610067869033,0.7879516,-0.1604702480112532,-0.2654884
55.300000000000004,0.9927690297804068,1.1014075,-0.1322738956358371,-0.23802266
55.33500000000001,1.1265703740691206,1.359076,-0.0975269795935227,-0.19955605
55.370000000000005,1.2283292338888776,1.5444605,-0.0580970165011035,-0.15203588
55.40500000000001,1.261027872211402,1.6494508,-0.0151054933149928,-0.098002106
55.440000000000005,1.1927691078423808,1.6771771,0.0290304822124062,-0.040305298
55.47500000000001,1.0409653208173992,1.6358423,0.0707774009868895,0.01830304
55.510000000000005,0.8379067070447561,1.5302107,0.1072111872154985,0.0753784
55.54500000000001,0.6213923724061493,1.3615781,0.136537921962065,0.12867254
55.580000000000005,0.3464094424430657,1.133099,0.1582866549962802,0.17600033
55.615,0.0379325321911189,0.8527174,0.1704109854817875,0.21529236
55.650000000000006,-0.2590431770042743,0.5327502,0.1717386241084766,0.24475597
55.685,-0.5588271939724189,0.18832284,0.1626721129133271,0.2630249
55.720000000000006,-0.8151302027843272,-0.16398385,0.1431131611242923,0.26925513
55.755,-1.0062253360533104,-0.5070535,0.1145836040268409,0.26317412
55.790000000000006,-1.1509304263074167,-0.8240541,0.0793657172649751,0.2450999
55.825,-1.214988436941785,-1.0996516,0.0390831523442155,0.21593493
55.86000000000001,-1.218226414223984,-1.3218483,-0.0034414429487469,0.17712082
55.895,-1.147032678582797,-1.4837682,-0.0460793674465864,0.13052945
55.93000000000001,-1.0085969379091433,-1.5835605,-0.0862255111969843,0.07828587
55.965,-0.8128240770783168,-1.6210263,-0.1215264040238043,0.022582512
56.00000000000001,-0.5701901944759606,-1.5929948,-0.1499752467215455,-0.034396045
56.035000000000004,-0.2717375476015042,-1.4931142,-0.169931903528204,-0.09037574
56.07000000000001,0.0215488167573089,-1.3184264,-0.1794427176942567,-0.14286569
56.105000000000004,0.3299585546685608,-1.0752578,-0.1786885091077508,-0.1892565
56.14000000000001,0.634535514395548,-0.7776556,-0.1671399596943513,-0.2271426
56.175000000000004,0.869735651748697,-0.44243926,-0.144931216690507,-0.25460273
56.21000000000001,1.0314191746018273,-0.086401194,-0.1144904688793026,-0.27030677
56.245000000000005,1.1511065404572112,0.27411556,-0.0783907977682387,-0.27351958
56.28000000000001,1.2163349804753951,0.62279177,-0.0381020688522363,-0.26408505
56.315000000000005,1.193020598861833,0.94268215,0.0044696554644024,-0.24242043
56.35000000000001,1.085159405670801,1.2158829,0.0462253764245666,-0.2095319
56.385000000000005,0.912267861139178,1.4252542,0.0842059556230447,-0.16704802
56.42000000000001,0.7132071374668278,1.5593425,0.1161353307629158,-0.117205314
56.455000000000005,0.4720753066259665,1.6168753,0.1410975805742548,-0.06266393
56.49,0.2135871931433557,1.6043823,0.1576202163061638,-0.0061469376
56.525000000000006,-0.0842752239644389,1.5280956,0.1650957680661812,0.04985893
56.56,-0.4091414807132686,1.3903445,0.1621461352274258,0.10311152
56.595000000000006,-0.6668098596745262,1.1931697,0.1478261834024614,0.15147232
56.63,-0.8453381897662957,0.9423003,0.124487838313853,0.19288383
56.665000000000006,-1.0170653208011675,0.6479504,0.0949010016720326,0.22549021
56.7,-1.145311654330081,0.3236842,0.0593037154439917,0.24778987
56.73500000000001,-1.1712315752906344,-0.014985442,0.0192178075424389,0.2587502
56.77,-1.1272823275035635,-0.35165676,-0.0217752975927332,0.25787377
56.80500000000001,-1.0265002845079612,-0.6698705,-0.0612301790553579,0.24522902
56.84,-0.8948166102029355,-0.9541137,-0.0971576890131366,0.22145441
56.87500000000001,-0.7155826194340744,-1.191331,-0.1284762703702393,0.18773083
56.910000000000004,-0.4502657808718334,-1.3727043,-0.1535216620504318,0.14570299
56.94500000000001,-0.1369761428360627,-1.4944425,-0.1692809643809461,0.097335696
56.980000000000004,0.1812602150315543,-1.5559556,-0.1740751293802084,0.04473365
57.01500000000001,0.474304520099332,-1.5557425,-0.1677310218541039,-0.009984776
57.050000000000004,0.7165713886687455,-1.4889388,-0.1511303636506272,-0.06466796
57.08500000000001,0.9063247051428116,-1.3508118,-0.1260503650472212,-0.11700755
57.120000000000005,1.0340569672789286,-1.1433424,-0.0943290003672227,-0.16452357
57.15500000000001,1.1169045683020558,-0.8770119,-0.0581370065124602,-0.20478852
57.190000000000005,1.1402404647583588,-0.567103,-0.0190453466218883,-0.2357301
57.22500000000001,1.1151266014519352,-0.229974,0.0208630696446542,-0.25580913
57.260000000000005,0.993470099170156,0.118278384,0.0598925006954719,-0.2640638
57.29500000000001,0.7945434184644344,0.4617384,0.0946639541664274,-0.26010233
57.330000000000005,0.5798700709539988,0.78416,0.1224729738126826,-0.24409385
57.365,0.3308002463677017,1.0685067,0.1427684262960726,-0.21677448
57.400000000000006,0.0705503870910108,1.2977087,0.1543464349189422,-0.17947222
57.435,-0.2035108333661559,1.4581647,0.1568156984671276,-0.13411522
57.470000000000006,-0.4678215801161747,1.5445501,0.149692819299312,-0.08312459
57.505,-0.712233484636299,1.5604728,0.133319063995246,-0.029128931
57.540000000000006,-0.8930167796430238,1.5124762,0.1083908920329755,0.02536618
57.575,-1.031994993305819,1.4042631,0.0771353047454696,0.07810365
57.61000000000001,-1.1278363853880893,1.2376403,0.041015479979766,0.12697986
57.645,-1.1357227587653729,1.0165584,0.0015412064911829,0.16996843
57.68000000000001,-1.052048154099747,0.74910665,-0.0382090900656051,0.20518532
57.715,-0.9142372603543854,0.447091,-0.0750307754590962,0.23102823
57.75000000000001,-0.7571042528208034,0.124763876,-0.1070290795714997,0.24630354
57.785000000000004,-0.5484687651619418,-0.20233539,-0.1335277284202278,0.2503099
57.82000000000001,-0.3046031803687014,-0.5182742,-0.1527241352008958,0.24288227
57.855000000000004,-0.0224106418200432,-0.8076217,-0.1633852465138003,0.2244066
57.89000000000001,0.2808846583053835,-1.0566889,-0.1641696189775019,0.19580625
57.925000000000004,0.5458841414088139,-1.2551403,-0.1543386559368133,0.15848726
57.96000000000001,0.7625523216144343,-1.3972291,-0.1352327109875049,0.11422676
57.995000000000005,0.9193432090218244,-1.4812152,-0.1085433797309997,0.06501216
58.03000000000001,1.0462640617415395,-1.5063256,-0.0763663674152358,0.0128912255
58.065000000000005,1.103284136851325,-1.4694191,-0.0397471252542819,-0.040075198
58.10000000000001,1.0753921600325376,-1.3656198,-0.0011321804644855,-0.09173322
58.135000000000005,1.0165317916397922,-1.1936787,0.0365065451366532,-0.13976134
58.17000000000001,0.8797037957490936,-0.9601126,0.0720851578440459,-0.18178213
58.205000000000005,0.6800281489796527,-0.6778056,0.1028747906952642,-0.21563223
58.24000000000001,0.4505246883738879,-0.3622199,0.126675775909552,-0.23959334
58.275000000000006,0.196348847059276,-0.02910918,0.1424441400026382,-0.25249007
58.31,-0.0457729103363029,0.30596077,0.1493163496497127,-0.25370383
58.345000000000006,-0.3239203211252428,0.62731236,0.1477142977879422,-0.24316543
58.38,-0.5493827266298679,0.9187077,0.1363770865485587,-0.22135496
58.415000000000006,-0.7465660913567425,1.163542,0.1171486911165134,-0.18931748
58.45,-0.9243288974016256,1.34708,0.0910188779190273,-0.14867875
58.48500000000001,-1.0596306132032685,1.4607258,0.0586673665099704,-0.101591244
58.52,-1.0736581920839685,1.5045756,0.021580295047856,-0.050528117
58.55500000000001,-1.040787059657633,1.4841627,-0.0159977416750828,0.0020295978
58.59,-0.954432312981048,1.4042858,-0.0524252887631,0.053804897
58.62500000000001,-0.8167527346939568,1.2672321,-0.0858304197174367,0.102711044
58.660000000000004,-0.648466561709782,1.0757953,-0.1144167654317252,0.1467588
58.69500000000001,-0.4274191065919995,0.8360943,-0.1371130950915676,0.1840643
58.730000000000004,-0.1571661099222199,0.55805206,-0.1520727638222876,0.21295853
58.76500000000001,0.1250105817171913,0.25446945,-0.1575735776695652,0.23211674
58.800000000000004,0.4061591448338864,-0.060139418,-0.1531982073094636,0.24065684
58.83500000000001,0.623535158952307,-0.3705157,-0.1389826372402775,0.23819792
58.870000000000005,0.7848665820078072,-0.6615169,-0.1171589066769468,0.22488654
58.90500000000001,0.9108856132709552,-0.91916275,-0.0896885763066736,0.2013951
58.940000000000005,1.0174441895637771,-1.1320282,-0.0578075798421901,0.16888618
58.97500000000001,1.0601731599064474,-1.2926176,-0.0221970332074579,0.1289289
59.010000000000005,1.0413693001614102,-1.3976382,0.0149090273892676,0.083363816
59.04500000000001,0.914392951707092,-1.4461474,0.051356952894917,0.034150638
59.080000000000005,0.7410925576605296,-1.436335,0.0833607062046652,-0.016725827
59.11500000000001,0.5413032803488838,-1.3641907,0.1092989457227838,-0.0672334
59.150000000000006,0.3229946578709442,-1.2266878,0.1282445605349947,-0.115209326
59.185,0.0761482651853037,-1.0266595,0.1395493735604777,-0.15837958
59.220000000000006,-0.1634868172165199,-0.77389586,0.1422145628419633,-0.19455604
59.255,-0.4029757067820501,-0.48232397,0.1364925242393852,-0.22188391
59.290000000000006,-0.6119301654145899,-0.16710478,0.1223883745020134,-0.23899418
59.325,-0.8076173349962336,0.15656215,0.1009708187125027,-0.2450519
59.36000000000001,-0.945615346898181,0.4734785,0.0727042119876346,-0.23975867
59.395,-1.0201966723843243,0.7681023,0.0396076748461982,-0.22335002
59.43000000000001,-1.0156506623089614,1.0244632,0.0039007913127469,-0.19660372
59.465,-0.9711452900495084,1.2274398,-0.0316469818680668,-0.16085471
59.50000000000001,-0.8575560743328172,1.3660996,-0.0656370670197995,-0.11797316
59.535000000000004,-0.7045771038578553,1.4370521,-0.0956515296214482,-0.07022812
59.57000000000001,-0.5132678942530545,1.4437197,-0.1203117282564731,-0.020022571
59.605000000000004,-0.281827056837168,1.3912245,-0.1382761045553299,0.030361537
59.64000000000001,-0.0344056714852726,1.282681,-0.1481400515446309,0.07883909
59.675000000000004,0.2274486373304731,1.120408,-0.1493442500466154,0.12345307
59.71000000000001,0.4797133370043387,0.90889484,-0.1413835477400488,0.16233869
59.745000000000005,0.6812032951541837,0.65616775,-0.1245935809448969,0.19379154
59.78000000000001,0.8180074298692324,0.37341604,-0.1007514656145005,0.21638674
59.815000000000005,0.9254169465805796,0.07395676,-0.0721212055690775,0.22908686
59.85000000000001,0.9901296531360242,-0.22777566,-0.0397316124387571,0.2313148
59.885000000000005,0.9890599001825172,-0.51710224,-0.0050770745789963,0.22299232
59.92000000000001,0.9356019391155026,-0.7800261,0.0295400219273917,0.20455009
59.955000000000005,0.8110385468613965,-1.0044192,0.0622860897964343,0.17690745
59.99000000000001,0.6065720840004212,-1.1813573,0.0906724389365832,0.1414122
60.025000000000006,0.426302460935834,-1.3058933,0.111902461876598,0.0997323
60.06,0.2280174299526525,-1.376238,0.1268230480093523,0.053715043
60.095000000000006,-0.0233353204601203,-1.3912195,0.1348036580576949,0.0052679107
60.13,-0.2741127107178902,-1.3480124,0.1339869218415909,-0.043672945
60.165000000000006,-0.4894247774556525,-1.2431301,0.1243929769664646,-0.09108548
60.2,-0.6520489496746057,-1.076586,0.1072631097555168,-0.13482738
60.23500000000001,-0.8144614201261526,-0.8547941,0.0844413965169056,-0.17274715
60.27,-0.9482706998663069,-0.5894668,0.0559352468124903,-0.20290685
60.30500000000001,-0.9829945813113166,-0.29475573,0.0227457723171695,-0.22377345
60.34,-0.962818418553426,0.014625549,-0.0116590380287265,-0.2343102
60.37500000000001,-0.8686476033834891,0.32392234,-0.0453576826780964,-0.23399895
60.410000000000004,-0.7500219922928103,0.6181933,-0.0757603487965185,-0.22284079
60.44500000000001,-0.5987318754238322,0.8821368,-0.1020111185267669,-0.20135948
60.480000000000004,-0.3939155475601623,1.1007302,-0.122966734166601,-0.17061257
