time,true_dim0,pred_dim0,true_dim1,pred_dim1
54.635000000000005,0.7419203513334184,0.9829469,0.13112399064427036,-0.18900436
54.67,0.4698760159524853,1.1804453,0.15709120294093998,-0.15465489
54.705000000000005,0.17074365325316349,1.3221838,0.17353686349927702,-0.113441944
54.74,-0.12573271442061973,1.4016135,0.17951289136313775,-0.06731473
54.775000000000006,-0.44641743813642765,1.4152579,0.17511224635841616,-0.018451165
54.81,-0.7437322955262472,1.3628837,0.15948763602364108,0.030849207
54.845000000000006,-0.9627859157650654,1.2474557,0.13345700568022245,0.0782791
54.88,-1.142214196934562,1.0748878,0.09975949862844515,0.12163631
54.915000000000006,-1.261519416537375,0.8536329,0.05978200173573543,0.15892765
54.95,-1.2921315924168812,0.59417915,0.01562882215692729,0.18845782
54.98500000000001,-1.2391045215988958,0.30851233,-0.029595783577663556,0.20889999
55.02,-1.1067727513448231,0.009589404,-0.07296444183362488,0.21934703
55.05500000000001,-0.9491503699183941,-0.28916234,-0.11170148813069374,0.21934453
55.09,-0.7265634985541645,-0.5743289,-0.14492175107783759,0.20890668
55.12500000000001,-0.42896376303497546,-0.83299726,-0.17035147352723334,0.18851604
55.160000000000004,-0.1002518626256671,-1.0532666,-0.1853652052334574,0.1591065
55.19500000000001,0.24997819909173302,-1.224786,-0.18887402042535575,0.12202833
55.230000000000004,0.5615581555969109,-1.339296,-0.18012478345714517,0.078993894
55.26500000000001,0.805610067869033,-1.3911251,-0.1604702480112532,0.032003663
55.300000000000004,0.9927690297804069,-1.3775756,-0.1322738956358371,-0.01674563
55.33500000000001,1.1265703740691206,-1.2991374,-0.09752697959352277,-0.064966284
55.370000000000005,1.2283292338888776,-1.1594934,-0.058097016501103556,-0.11039191
55.40500000000001,1.2610278722114021,-0.9653168,-0.015105493314992833,-0.15088913
55.440000000000005,1.1927691078423808,-0.72589153,0.029030482212406235,-0.1845615
55.47500000000001,1.0409653208173992,-0.45260933,0.07077740098688957,-0.20983979
55.510000000000005,0.8379067070447561,-0.15839306,0.10721118721549852,-0.22555439
55.54500000000001,0.6213923724061493,0.14291513,0.13653792196206507,-0.23098764
55.580000000000005,0.34640944244306576,0.4371779,0.1582866549962802,-0.2259045
55.615,0.03793253219111893,0.71059185,0.17041098548178754,-0.21056171
55.650000000000006,-0.2590431770042743,0.95031303,0.17173862410847662,-0.18569535
55.685,-0.5588271939724189,1.1450686,0.16267211291332712,-0.15248719
55.720000000000006,-0.8151302027843272,1.2857274,0.14311316112429237,-0.11251058
55.755,-1.0062253360533104,1.3657874,0.11458360402684098,-0.06765672
55.790000000000006,-1.1509304263074167,1.3817301,0.07936571726497511,-0.020043783
55.825,-1.214988436941785,1.3331926,0.03908315234421554,0.028087046
55.86000000000001,-1.218226414223984,1.2229341,-0.003441442948746958,0.07448235
55.895,-1.147032678582797,1.0566037,-0.04607936744658645,0.116986535
55.93000000000001,-1.0085969379091433,0.8423515,-0.08622551119698431,0.15364361
55.965,-0.8128240770783168,0.5903437,-0.12152640402380435,0.1827848
56.00000000000001,-0.5701901944759606,0.3122409,-0.14997524672154558,0.20309845
56.035000000000004,-0.27173754760150426,0.020681143,-0.16993190352820406,0.2136813
56.07000000000001,0.02154881675730893,-0.27121398,-0.1794427176942567,0.2140717
56.105000000000004,0.32995855466856083,-0.5503187,-0.17868850910775086,0.20426607
56.14000000000001,0.634535514395548,-0.8039843,-0.1671399596943513,0.18471906
56.175000000000004,0.869735651748697,-1.0205415,-0.14493121669050701,0.15632743
56.21000000000001,1.0314191746018273,-1.1898259,-0.11449046887930261,0.12039614
56.245000000000005,1.1511065404572112,-1.3037037,-0.0783907977682387,0.07858564
56.28000000000001,1.2163349804753951,-1.3565544,-0.03810206885223633,0.03284008
56.315000000000005,1.193020598861833,-1.3456466,0.004469655464402486,-0.014701802
56.35000000000001,1.085159405670801,-1.27135,0.046225376424566644,-0.06180898
56.385000000000005,0.9122678611391779,-1.1371478,0.08420595562304471,-0.10626733
56.42000000000001,0.7132071374668278,-0.9494475,0.11613533076291589,-0.1459886
56.455000000000005,0.47207530662596653,-0.7172206,0.14109758057425484,-0.17911208
56.49,0.2135871931433557,-0.45151743,0.15762021630616382,-0.2040933
56.525000000000006,-0.08427522396443897,-0.16490826,0.1650957680661812,-0.21977556
56.56,-0.4091414807132686,0.12911415,0.16214613522742582,-0.22544171
56.595000000000006,-0.6668098596745262,0.416746,0.1478261834024614,-0.2208452
56.63,-0.8453381897662957,0.684489,0.124487838313853,-0.20621967
56.665000000000006,-1.0170653208011677,0.9197641,0.09490100167203262,-0.18226764
56.7,-1.145311654330081,1.1115091,0.059303715443991795,-0.15012817
56.73500000000001,-1.1712315752906344,1.2507359,0.019217807542438948,-0.11132463
56.77,-1.1272823275035635,1.331007,-0.02177529759273326,-0.06769316
56.80500000000001,-1.0265002845079612,1.3487828,-0.06123017905535799,-0.02129456
56.84,-0.8948166102029355,1.3035948,-0.09715768901313662,0.025686752
56.87500000000001,-0.7155826194340744,1.198021,-0.1284762703702393,0.071050465
56.910000000000004,-0.45026578087183344,1.0374691,-0.15352166205043186,0.11268764
56.94500000000001,-0.1369761428360627,0.8298071,-0.16928096438094611,0.14868043
56.980000000000004,0.18126021503155437,0.5848962,-0.17407512938020844,0.17738822
57.01500000000001,0.474304520099332,0.31408444,-0.16773102185410393,0.19751678
57.050000000000004,0.7165713886687455,0.029700428,-0.15113036365062724,0.2081694
57.08500000000001,0.9063247051428116,-0.255434,-0.12605036504722128,0.20888019
57.120000000000005,1.0340569672789286,-0.5284778,-0.09432900036722279,0.19963092
57.15500000000001,1.1169045683020558,-0.7770465,-0.058137006512460246,0.18085171
57.190000000000005,1.1402404647583588,-0.9897053,-0.01904534662188831,0.1534055
57.22500000000001,1.1151266014519352,-1.1564822,0.02086306964465428,0.11855516
57.260000000000005,0.993470099170156,-1.26938,0.05989250069547197,0.07791225
57.29500000000001,0.7945434184644344,-1.3228439,0.09466395416642749,0.033367258
57.330000000000005,0.5798700709539988,-1.314128,0.12247297381268268,-0.012996979
57.365,0.3308002463677017,-1.2435039,0.14276842629607267,-0.059004646
57.400000000000006,0.07055038709101089,-1.1142783,0.1543464349189422,-0.10249326
57.435,-0.20351083336615594,-0.93261635,0.15681569846712765,-0.14141986
57.470000000000006,-0.4678215801161747,-0.7071978,0.14969281929931208,-0.1739605
57.505,-0.712233484636299,-0.4487496,0.13331906399524604,-0.1985972
57.540000000000006,-0.8930167796430238,-0.16950348,0.10839089203297553,-0.21418837
57.575,-1.031994993305819,0.11738682,0.07713530474546969,-0.22002028
57.61000000000001,-1.1278363853880893,0.39844468,0.04101547997976602,-0.21583796
57.645,-1.1357227587653727,0.66047513,0.001541206491182932,-0.20185536
57.68000000000001,-1.052048154099747,0.8911655,-0.038209090065605106,-0.17874482
57.715,-0.9142372603543854,1.0796705,-0.07503077545909628,-0.1476061
57.75000000000001,-0.7571042528208034,1.2171562,-0.10702907957149974,-0.1099157
57.785000000000004,-0.5484687651619418,1.2972643,-0.13352772842022784,-0.06745751
57.82000000000001,-0.30460318036870143,1.3164532,-0.1527241352008958,-0.022237182
57.855000000000004,-0.02241064182004328,1.2741703,-0.16338524651380038,0.023615986
57.89000000000001,0.2808846583053835,1.1728345,-0.1641696189775019,0.067953885
57.925000000000004,0.5458841414088139,1.0176343,-0.15433865593681337,0.10871422
57.96000000000001,0.7625523216144343,0.8161744,-0.13523271098750492,0.144018
57.995000000000005,0.9193432090218244,0.5780275,-0.1085433797309997,0.1722541
58.03000000000001,1.0462640617415397,0.31424168,-0.07636636741523588,0.1921477
58.065000000000005,1.103284136851325,0.036845446,-0.03974712525428196,0.20281097
58.10000000000001,1.0753921600325376,-0.24163303,-0.0011321804644855754,0.20377652
58.135000000000005,1.0165317916397922,-0.5086342,0.03650654513665323,0.19501439
58.17000000000001,0.8797037957490936,-0.7520366,0.07208515784404594,0.17693315
58.205000000000005,0.6800281489796527,-0.96064174,0.10287479069526423,0.15036501
58.24000000000001,0.4505246883738879,-1.1246756,0.12667577590955206,0.116533734
58.275000000000006,0.196348847059276,-1.2362863,0.14244414000263822,0.07700482
58.31,-0.045772910336302944,-1.289998,0.14931634964971277,0.033617612
58.345000000000006,-0.3239203211252428,-1.2830672,0.1477142977879422,-0.011598907
58.38,-0.5493827266298679,-1.2156872,0.1363770865485587,-0.056522734
58.415000000000006,-0.7465660913567425,-1.0910094,0.1171486911165134,-0.09904228
58.45,-0.9243288974016255,-0.91497785,0.09101887791902737,-0.13715994
58.48500000000001,-1.0596306132032685,-0.6960001,0.0586673665099704,-0.16908923
58.52,-1.0736581920839685,-0.44449684,0.02158029504785602,-0.19334008
58.55500000000001,-1.040787059657633,-0.17237496,-0.015997741675082885,-0.20878811
58.59,-0.9544323129810481,0.107540816,-0.05242528876310004,-0.21472546
58.62500000000001,-0.8167527346939568,0.3820946,-0.08583041971743671,-0.2108916
58.660000000000004,-0.648466561709782,0.6383915,-0.11441676543172524,-0.19748384
58.69500000000001,-0.42741910659199955,0.8643867,-0.13711309509156766,-0.1751475
58.730000000000004,-0.15716610992221994,1.0494568,-0.1520727638222876,-0.14494613
58.76500000000001,0.12501058171719137,1.1849308,-0.15757357766956526,-0.10831229
58.800000000000004,0.4061591448338864,1.2645433,-0.15319820730946368,-0.06698023
58.83500000000001,0.623535158952307,1.284767,-0.13898263724027757,-0.022902679
58.870000000000005,0.7848665820078072,1.2449845,-0.11715890667694687,0.02184461
58.90500000000001,0.9108856132709551,1.1474764,-0.08968857630667361,0.06516482
58.940000000000005,1.0174441895637771,0.9972314,-0.057807579842190183,0.105042085
58.97500000000001,1.0601731599064474,0.8016097,-0.022197033207457983,0.13963673
59.010000000000005,1.0413693001614102,0.5699106,0.014909027389267658,0.16736832
59.04500000000001,0.9143929517070919,0.3128946,0.05135695289491702,0.18698314
59.080000000000005,0.7410925576605296,0.04229915,0.08336070620466522,0.19760434
59.11500000000001,0.5413032803488838,-0.229635,0.10929894572278383,0.19876543
59.150000000000006,0.3229946578709442,-0.4906258,0.1282445605349947,0.19042733
59.185,0.0761482651853037,-0.72881365,0.13954937356047772,0.17297989
59.220000000000006,-0.1634868172165199,-0.9332377,0.14221456284196332,0.14722735
59.255,-0.4029757067820501,-1.0943258,0.1364925242393852,0.11435718
59.290000000000006,-0.6119301654145899,-1.2043792,0.12238837450201341,0.075891465
59.325,-0.8076173349962336,-1.2580127,0.10097081871250277,0.03362075
59.36000000000001,-0.945615346898181,-1.2524998,0.07270421198763463,-0.010477889
59.395,-1.0201966723843245,-1.1879733,0.03960767484619827,-0.05433483
59.43000000000001,-1.0156506623089614,-1.0674487,0.0039007913127469037,-0.09588859
59.465,-0.9711452900495083,-0.8966687,-0.0316469818680668,-0.13318679
59.50000000000001,-0.8575560743328172,-0.68378663,-0.06563706701979954,-0.16448098
59.535000000000004,-0.7045771038578553,-0.438933,-0.0956515296214482,-0.18831025
59.57000000000001,-0.5132678942530545,-0.1737031,-0.12031172825647311,-0.20356917
59.605000000000004,-0.281827056837168,0.09939757,-0.13827610455532996,-0.20955795
59.64000000000001,-0.034405671485272606,0.36752698,-0.14814005154463095,-0.20601304
59.675000000000004,0.2274486373304731,0.6180874,-0.1493442500466154,-0.19311789
59.71000000000001,0.47971333700433877,0.8393018,-0.14138354774004888,-0.1714937
59.745000000000005,0.6812032951541837,1.0207726,-0.12459358094489699,-0.14217062
59.78000000000001,0.8180074298692324,1.1539994,-0.10075146561450057,-0.10654007
59.815000000000005,0.9254169465805797,1.2328211,-0.0721212055690775,-0.06628912
59.85000000000001,0.9901296531360242,1.2537397,-0.03973161243875717,-0.02331962
59.885000000000005,0.9890599001825172,1.2160902,-0.005077074578996313,0.020344622
59.92000000000001,0.9356019391155026,1.1220334,0.02954002192739178,0.06265712
59.955000000000005,0.8110385468613965,0.9763768,0.06228608979643437,0.10164811
59.99000000000001,0.6065720840004212,0.7862529,0.09067243893658328,0.1355176
60.025000000000006,0.42630246093583407,0.5607023,0.11190246187659801,0.1627168
60.06,0.22801742995265256,0.31020987,0.12682304800935232,0.1820145
60.095000000000006,-0.023335320460120337,0.046230644,0.13480365805769495,0.19254673
60.13,-0.27411271071789023,-0.21927556,0.13398692184159092,0.19385004
60.165000000000006,-0.4894247774556525,-0.47430024,0.12439297696646469,0.18587866
60.2,-0.6520489496746057,-0.7072438,0.10726310975551684,0.16900617
60.23500000000001,-0.8144614201261526,-0.9073837,0.08444139651690565,0.14401145
60.27,-0.9482706998663069,-1.0653532,0.05593524681249031,0.11204827
60.30500000000001,-0.9829945813113166,-1.1736128,0.022745772317169562,0.07459771
60.34,-0.9628184185534259,-1.2268779,-0.011659038028726521,0.033403758
60.37500000000001,-0.8686476033834891,-1.2224524,-0.04535768267809642,-0.009606514
60.410000000000004,-0.7500219922928103,-1.1604241,-0.07576034879651858,-0.052414488
60.44500000000001,-0.5987318754238322,-1.0436907,-0.10201111852676692,-0.093007945
60.480000000000004,-0.39391554756016234,-0.87781066,-0.12296673416660105,-0.12947948
60.51500000000001,-0.15778594860099338,-0.6707008,-0.13675377833120664,-0.16011915
60.550000000000004,0.07933055837972844,-0.43221623,-0.14227628653224153,-0.18349612
60.58500000000001,0.3248984805023459,-0.17365319,-0.1394997169889509,-0.19852546
60.620000000000005,0.5346432303258658,0.092792094,-0.12812827017136885,-0.2045174
60.65500000000001,0.7085844185846599,0.35458496,-0.10941575710996361,-0.20120768
60.690000000000005,0.8447312082069427,0.59942114,-0.08461530245950054,-0.18876837
60.72500000000001,0.9276756444379184,0.8157909,-0.05504971017225753,-0.16779919
60.760000000000005,0.941272857384766,0.99352527,-0.022581062616930384,-0.13929957
60.79500000000001,0.9271894748096245,1.1243012,0.010363487391536435,-0.10462224
60.830000000000005,0.8316728475443533,1.2020713,0.04281511900987331,-0.06540945
60.86500000000001,0.6741476185967354,1.2233801,0.07192366867392563,-0.023514204
60.900000000000006,0.5014796508338484,1.1875305,0.09551883532481141,0.019090142
60.935,0.31952320627089054,1.0965805,0.11307062310399608,0.06040643
60.970000000000006,0.09898217694297913,0.9551734,0.12425393532347723,0.098510586
61.005,-0.12691633618390882,0.77022964,0.1277183115164815,0.13164252
61.040000000000006,-0.335318331147741,0.550545,0.12327623975004469,0.15828584
61.075,-0.5289576796579433,0.30633974,0.11154009815987377,0.17723306
61.11000000000001,-0.7246721674207204,0.04879564,0.09302657937184573,0.18763474
61.145,-0.8543086050577666,-0.21040207,0.06766305351212056,0.1890324
61.18000000000001,-0.9017600465786699,-0.4595145,0.0377622523350987,0.18137573
61.215,-0.9174900440173475,-0.6872,0.006200650704845235,0.16502433
61.25000000000001,-0.898131686741223,-0.88297427,-0.025911500835761936,0.14073409
61.285000000000004,-0.7803852934462048,-1.0376786,-0.05734610987170475,0.10962742
61.32000000000001,-0.6318316527599332,-1.1439385,-0.0846595951423219,0.07314673
61.355000000000004,-0.47479567115168086,-1.196578,-0.10677370298891957,0.03299151
61.39000000000001,-0.2803128411032514,-1.192943,-0.12339155147922838,-0.008959405
61.425000000000004,-0.04525408364207762,-1.1330909,-0.13320250091784222,-0.050736986
61.46000000000001,0.17888632562347406,-1.0198169,-0.134786393845315,-0.09037742
61.495000000000005,0.40261719752074776,-0.85851204,-0.12852537244849335,-0.12601799
61.53000000000001,0.5773939379005668,-0.65687203,-0.11443377053526715,-0.15598749
61.565000000000005,0.7208194507924328,-0.42449084,-0.0942249827087473,-0.178886
61.60000000000001,0.8455089576861694,-0.17237765,-0.06899630193101217,-0.19365036
61.635000000000005,0.9162918152605449,0.08757123,-0.03940348841199621,-0.19960256
61.67000000000001,0.8957608887574817,0.34312165,-0.007333274877877142,-0.19647962
61.705000000000005,0.8397750216972097,0.5822587,0.02401835622863472,-0.18444453
61.74000000000001,0.7213923129076463,0.793739,0.053410481988037044,-0.16407791
61.775000000000006,0.5686890541183182,0.96762455,0.07865921293980466,-0.13635087
61.81000000000001,0.3913203473704988,1.0957744,0.09856332983394582,-0.10257985
61.845000000000006,0.1984370573136901,1.1722637,0.11225954199191328,-0.06436445
61.88,-0.0007799198410066339,1.1936909,0.1192048389978924,-0.023510661
61.915000000000006,-0.22115893679187448,1.1593406,0.11917754180345717,0.01805706
61.95,-0.40773108204863906,1.0711831,0.11143697901574154,0.05838988
61.98500000000001,-0.5771156616721675,0.93371284,0.09716639114403923,0.095608965
62.02,-0.7338996267595117,0.7536533,0.07696734298551333,0.12799416
62.05500000000001,-0.8486357070469408,0.5395683,0.05128085604893044,0.15406206
62.09,-0.8627159840316041,0.3014245,0.02157860630228751,0.17263
62.12500000000001,-0.8502925564508745,0.050138533,-0.008616453138818628,0.18286446
62.160000000000004,-0.7843821568155006,-0.20287254,-0.03837669261459925,0.18431367
62.19500000000001,-0.6743941025650445,-0.44613498,-0.06583006810314182,0.17692465
62.230000000000004,-0.547639991603558,-0.6685627,-0.08943386169291834,0.16104513
62.26500000000001,-0.39084278432598085,-0.8599094,-0.10860126139904291,0.1374102
62.300000000000004,-0.16725451724480422,-1.0112262,-0.12228075885045221,0.107113056
62.33500000000001,0.06306658015541475,-1.1153079,-0.12813466695402043,0.071559556
62.370000000000005,0.2811564782384735,-1.1670947,-0.12592733664858083,0.032406695
62.40500000000001,0.46188078403836386,-1.1639845,-0.11608685991023432,-0.008513235
62.440000000000005,0.6268119724434222,-1.106017,-0.09992103246889154,-0.049279466
62.47500000000001,0.7561231907446747,-0.9958991,-0.07798261343337179,-0.0879757
62.510000000000005,0.8154094476236309,-0.8388693,-0.05151830175730815,-0.12278353
62.54500000000001,0.8393028742898927,-0.6424167,-0.02297897109048105,-0.15207058
62.580000000000005,0.8266659837493708,-0.41588768,0.006396629509665198,-0.17446853
62.61500000000001,0.7587454655045467,-0.17001565,0.035329938940893174,-0.18893708
62.650000000000006,0.6346835629577849,0.0835938,0.06188603023355233,-0.19481145
62.68500000000001,0.4580157149819037,0.3330004,0.08409995493707477,-0.19183181
62.720000000000006,0.2796145839344151,0.5664745,0.10013050496144145,-0.18015407
62.755,0.10767551552853456,0.77303755,0.1099170153991459,-0.16034189
62.790000000000006,-0.08767068424134589,0.94298345,0.11368565844264468,-0.13334034
62.825,-0.28773100720237715,1.068358,0.11061718449419754,-0.10043174
62.86000000000001,-0.4663786331840639,1.1433659,0.10054659924211436,-0.06317506
62.895,-0.6294527728925082,1.1646693,0.08422334708067215,-0.02333109
62.93000000000001,-0.7477057429914536,1.1315471,0.06219250002943434,0.01722319
62.965,-0.8283009726827034,1.0458956,0.03602279902473344,0.056586236
63.00000000000001,-0.8258793519473366,0.91207474,0.007032264980838813,0.09292391
63.035000000000004,-0.7831849832415712,0.73662436,-0.02187351233731796,0.12455599
63.07000000000001,-0.7001687562004575,0.52788866,-0.04928498675077296,0.15003248
63.105000000000004,-0.581042358388787,0.29559094,-0.07379089321778896,0.1681964
63.14000000000001,-0.4350438924623974,0.050391197,-0.09412737576139651,0.17823142
63.175000000000004,-0.2570897289727862,-0.19655564,-0.10935391199758045,0.17969395
63.21000000000001,-0.05592554610167565,-0.43403673,-0.11835205251162793,0.17253013
63.245000000000005,0.14374763263913706,-0.65121895,-0.12030944662518664,0.15707768
63.28000000000001,0.33543819740489444,-0.83809304,-0.11527827948281681,0.13405283
63.315000000000005,0.5023929664468068,-0.98592126,-0.10353794257364553,0.1045216
63.35000000000001,0.6508285910497305,-1.0876714,-0.08595418874800725,0.06985526
63.385000000000005,0.7561815911207277,-1.1384058,-0.06317518806126676,0.031670105
63.42000000000001,0.805967643662704,-1.1355835,-0.03670883237204126,-0.00824647
63.455000000000005,0.7944790178364741,-1.0792372,-0.008499964843846615,-0.048020657
63.49000000000001,0.7604624474762446,-0.9719987,0.01930680078042998,-0.08578277
63.525000000000006,0.6670717046984075,-0.81896746,0.04592298644209856,-0.11975823
63.56000000000001,0.5259458768423498,-0.62743956,0.06927049610654284,-0.14835358
63.595000000000006,0.35565623150671954,-0.40652585,0.08767860179602505,-0.17023253
63.63,0.17730310664077928,-0.16669495,0.10012656989876023,-0.18437861
63.665000000000006,-0.0006693545087726616,0.080729455,0.10633217863118752,-0.19014156
63.7,-0.17845093181592242,0.32409424,0.10630875122338043,-0.18726628
63.73500000000001,-0.353996734674413,0.55195063,0.10006296860982317,-0.17590341
63.77,-0.5156741837808635,0.7535831,0.08767308289621872,-0.1566017
63.80500000000001,-0.6477849079740019,0.9195181,0.06962448646388852,-0.13028216
63.84,-0.746578189190036,1.0419915,0.046952014684798454,-0.098195
63.87500000000001,-0.7715333943721068,1.1153435,0.02082177806314717,-0.06186047
63.910000000000004,-0.7635902693615798,1.1363087,-0.006181890739876564,-0.022995848
63.94500000000001,-0.7248250930671891,1.104171,-0.03290755016753187,0.01656795
63.980000000000004,-0.6217378182269424,1.0207652,-0.0582764284248835,0.054975666
64.015,-0.470431416871565,0.8903297,-0.08003725206282648,0.09043726
64.05000000000001,-0.30008145612078624,0.7192334,-0.0965023516533312,0.12131231
64.08500000000001,-0.1465493367805731,0.51561224,-0.10700520261755884,0.14618456
64.12,0.0252632663342698,0.28895596,-0.11213442940487879,0.16392347
64.155,0.20955014884433515,0.049675763,-0.11125021508317942,0.1737309
64.19000000000001,0.40241456486845084,-0.19132943,-0.10391595987362767,0.17517282
64.22500000000001,0.5462749171388375,-0.4231031,-0.08983145010323187,0.16819601
64.26,0.6504842811087987,-0.63506234,-0.07071182800337258,0.15312986
64.295,0.714549580503383,-0.8174339,-0.04794487816456464,0.13067356
64.33000000000001,0.7473405390577098,-0.96169186,-0.02293564284694623,0.101867795
64.36500000000001,0.7363283984758452,-1.0609797,0.003221276020073596,0.068051025
64.4,0.6722416576765096,-1.1104872,0.028992769966728157,0.030800622
64.435,0.5702673863599587,-1.1077421,0.052521227985406,-0.008139405
64.47000000000001,0.4299602857837358,-1.05278,0.07248058650800457,-0.046940953
64.50500000000001,0.2594553370006895,-0.94816905,0.08752919651043527,-0.08378002
64.54,0.09058746262426325,-0.7988821,0.0966101333054594,-0.1169254
64.575,-0.05871386889349253,-0.61203444,0.09978069449730868,-0.14482243
64.61,-0.24589621876683346,-0.3965131,0.09772570908603641,-0.16616726
64.64500000000001,-0.4205691241270676,-0.16253212,0.08911934142919718,-0.17996797
64.68,-0.5496652925523405,0.07885821,0.07439942208474987,-0.18558997
64.715,-0.6475205855156202,0.3162855,0.055161136845417943,-0.18278427
64.75,-0.7039048024817645,0.5385773,0.03249791635237126,-0.17169794
64.78500000000001,-0.7258491285593727,0.7352788,0.0078612482655095,-0.15286654
64.82000000000001,-0.7139374634248806,0.897149,-0.017543471234068547,-0.12718889
64.855,-0.6381064014680664,1.0166162,-0.04253128245393936,-0.09588495
64.89,-0.5282095782797098,1.0881613,-0.06486500650532168,-0.060438022
64.92500000000001,-0.38568837516011933,1.1085991,-0.08335234174511154,-0.022523493
64.96000000000001,-0.21135715472035824,1.0772278,-0.09685143487571574,0.016072452
64.995,-0.03429572573197123,0.99583185,-0.10424893529092827,0.05353983
65.03,0.11341191549134476,0.8685399,-0.10544928569154727,0.08813208
65.06500000000001,0.26732998564276433,0.7015615,-0.10147986864935014,0.11824839
65.10000000000001,0.42119573297846935,0.5028349,-0.09212331915185343,0.14250644
65.135,0.5509134815730736,0.28162572,-0.07738146849760698,0.15980266
65.17,0.6560416269569178,0.0481039,-0.05809949664254939,0.16935807
65.20500000000001,0.7025214995791801,-0.18708152,-0.03513803969905727,0.17074937
65.24000000000001,0.6857586145980933,-0.413226,-0.010549787213785985,0.16392528
65.275,0.6729219102883786,-0.6199939,0.013451764297147274,0.14920846
65.31,0.6063905618587128,-0.79784656,0.03700403115724054,0.12728265
65.34500000000001,0.473593684510754,-0.9384698,0.05822770082229546,0.09916488
65.38000000000001,0.3136307286276251,-1.0351852,0.07480347978017185,0.06616251
65.415,0.1734288697068344,-1.0833142,0.08578055528213874,0.029815566
65.45,0.009250422584767463,-1.0804596,0.09185056572187791,-0.008173872
65.485,-0.15112660941115,-1.026669,0.0921743305123448,-0.046022173
65.52000000000001,-0.2908255916854475,-0.92445683,0.08688489918295456,-0.081950136
65.555,-0.4377033617281731,-0.7786806,0.07670600347396388,-0.114269346
65.59,-0.5675447829442614,-0.5962862,0.061386385813477794,-0.14146382
65.625,-0.6481535782270847,-0.38594761,0.04152231841042865,-0.16226237
65.66000000000001,-0.6713861927316442,-0.15763396,0.018836943172480688,-0.17569825
65.69500000000001,-0.6617930465476551,0.07786983,-0.004661573573126872,-0.18115349
65.73,-0.623048265051625,0.30946544,-0.027824330202294804,-0.17838648
65.765,-0.5441899344310908,0.5262524,-0.04963101947910168,-0.16754213
65.80000000000001,-0.41528587990779064,0.7180337,-0.06867766718418984,-0.14914443
65.83500000000001,-0.2801258191937944,0.8758007,-0.08321267298096253,-0.12407171
65.87,-0.14285686242227166,0.9921758,-0.09301707665274539,-0.0935154
65.905,0.02408306692289141,1.0617847,-0.09801706683752487,-0.058923505
65.94000000000001,0.187332742666794,1.0815287,-0.09717415949522369,-0.021931022
65.97500000000001,0.33404695789057104,1.0507289,-0.09061751350188586,0.015719306
66.01,0.4487289203348137,0.97112936,-0.0789258699757159,0.052261766
66.045,0.5495864987874163,0.8467597,-0.06322035776399747,0.08599263
66.08000000000001,0.6306000493356678,0.68368053,-0.04398483030643785,0.11535037
66.11500000000001,0.6494415719122972,0.48964286,-0.021913828579689484,0.13898677
66.15,0.6287766907690859,0.27369654,0.0008166264372409254,0.15582569
66.185,0.6031606876050851,0.045777813,0.022823810614158932,0.16510804
66.22000000000001,0.51048779670738,-0.18370849,0.04393443468033692,0.16642222
66.25500000000001,0.3816493508704405,-0.40430534,0.06180150756509523,0.1597202
66.29,0.23166930728073185,-0.60592115,0.0751592348455606,0.14531922
66.325,0.08996459259561766,-0.77924997,0.08326766060038628,0.12388907
66.36,-0.04476198833224457,-0.9161896,0.0864164213412329,0.09642465
66.39500000000001,-0.18833675188551463,-1.0102408,0.08484975174960432,0.06420377
66.43,-0.34461064563489685,-1.0568603,0.07825796543361128,0.028730616
66.465,-0.48295740428792305,-1.0537318,0.06619659283638993,-0.008333288
66.5,-0.580568801290613,-1.0009221,0.0492930836863126,-0.045247618
66.53500000000001,-0.6259439490180309,-0.90090126,0.028973175641141137,-0.080277056
66.57000000000001,-0.6169086352235635,-0.75842166,0.007065137425510072,-0.11177541
66.605,-0.6036466357465721,-0.58027005,-0.01452666480731464,-0.13826515
66.64,-0.5528703679876122,-0.37491757,-0.03565429705844468,-0.1585079
66.67500000000001,-0.4478671421767333,-0.15209731,-0.05500475993801113,-0.1715626
66.71000000000001,-0.3236707929591278,0.07766318,-0.07068010991419679,-0.17682868
66.745,-0.20176792207553904,0.30353355,-0.0820085876677663,-0.17407298
66.78,-0.06612925086698616,0.5148805,-0.0890704649404101,-0.16343954
66.81500000000001,0.07844930150943108,0.7017622,-0.09138498872075462,-0.14544225
66.85000000000001,0.24376112962713115,0.8554013,-0.08863926316792453,-0.1209405
66.885,0.3793759381464048,0.9686153,-0.08010762363097493,-0.09109874
66.92,0.4747614693446292,1.0361782,-0.06682946579585076,-0.057331212
66.95500000000001,0.5551101310737558,1.0550832,-0.05021281436878873,-0.021233954
66.99000000000001,0.5898577984717677,1.0246817,-0.03078395978120729,0.015492499
67.025,0.5837817744705873,0.9466861,-0.010138936834695425,0.051125705
67.06,0.5793970170827585,0.82503664,0.010293425271775129,0.0840041
67.09500000000001,0.5220561882311928,0.6656552,0.030572320869671682,0.112605155
67.13000000000001,0.41803252600869917,0.47611424,0.04884428745776343,0.13561472
67.165,0.30036455322898514,0.26525652,0.06347542586806787,0.15198445
67.2,0.16348925693072167,0.04279141,0.07398818523108236,0.16097577
67.235,0.013599089198576074,-0.18111464,0.0797103092236577,0.16218968
67.27000000000001,-0.12110004728733084,-0.39624774,0.08018627734560779,0.15558243
